7451,253
7452,252
7453,252
7454,252
7455,253
7456,250
7457,252
7458,250
7459,254
7460,250
7461,250
7462,251
7463,250
7464,255
7465,251
7466,251
7467,249
7468,246
7469,248
7470,250
7471,251
7472,247
7473,250
7474,252
7475,255
7476,250
7477,252
7478,248
7479,254
7480,253
7481,249
7482,250
7483,247
7484,247
7485,255
7486,247
7487,252
7488,248
7489,250
7490,253
7491,248
7492,249
7493,252
7494,251
7495,250
7496,252
7497,252
7498,250
7499,251
7500,249
7501,252
7502,249
7503,250
7504,251
7505,251
7506,249
7507,250
7508,252
7509,249
7510,250
7511,245
7512,244
7513,253
7514,247
7515,250
7516,253
7517,247
7518,252
7519,249
7520,247
7521,248
7522,252
7523,252
7524,254
7525,251
7526,247
7527,252
7528,250
7529,253
7530,250
7531,251
7532,252
7533,243
7534,245
7535,249
7536,250
7537,245
7538,241
7539,254
7540,250
7541,251
7542,252
7543,252
7544,251
7545,247
7546,248
7547,250
7548,247
7549,251
7550,248
7551,254
7552,246
7553,243
7554,253
7555,249
7556,248
7557,254
7558,251
7559,252
7560,252
7561,250
7562,250
7563,249
7564,250
7565,252
7566,251
7567,250
7568,251
7569,253
7570,249
7571,249
7572,251
7573,249
7574,251
7575,248
7576,250
7577,245
7578,249
7579,252
7580,249
7581,252
7582,254
7583,249
7584,251
7585,255
7586,246
7587,248
7588,251
7589,246
7590,253
7591,253
7592,247
7593,249
7594,251
7595,248
7596,251
7597,251
7598,249
7599,252
7600,250
7601,250
7602,246
7603,246
7604,250
7605,250
7606,253
7607,251
7608,249
7609,249
7610,253
7611,249
7612,249
7613,250
7614,250
7615,247
7616,249
7617,253
7618,250
7619,250
7620,253
7621,250
7622,249
7623,247
7624,248
7625,254
7626,252
7627,248
7628,247
7629,252
7630,250
7631,252
7632,248
7633,249
7634,251
7635,246
7636,253
7637,255
7638,251
7639,250
7640,249
7641,252
7642,253
7643,253
7644,251
7645,249
7646,254
7647,254
7648,252
7649,250
7650,253
7651,252
7652,251
7653,251
7654,250
7655,248
7656,250
7657,250
7658,253
7659,247
7660,250
7661,253
7662,253
7663,249
7664,251
7665,251
7666,251
7667,247
7668,248
7669,249
7670,249
7671,249
7672,251
7673,253
7674,247
7675,249
7676,251
7677,254
7678,248
7679,252
7680,248
7681,202
7682,254
7683,247
7684,253
7685,251
7686,247
7687,248
7688,249
7689,250
7690,252
7691,252
7692,252
7693,251
7694,247
7695,248
7696,250
7697,250
7698,250
7699,251
7700,250
7701,247
7702,252
7703,248
7704,252
7705,250
7706,250
7707,252
7708,252
7709,250
7710,248
7711,253
7712,247
7713,248
7714,248
7715,253
7716,251
7717,252
7718,249
7719,250
7720,252
7721,249
7722,254
7723,252
7724,250
7725,254
7726,252
7727,250
7728,249
7729,254
7730,247
7731,248
7732,252
7733,248
7734,249
7735,249
7736,251
7737,252
7738,250
7739,245
7740,250
7741,248
7742,251
7743,251
7744,250
7745,250
7746,250
7747,253
7748,248
7749,253
7750,251
7751,253
7752,250
7753,253
7754,249
7755,252
7756,252
7757,250
7758,250
7759,251
7760,250
7761,250
7762,250
7763,249
7764,250
7765,250
7766,249
7767,251
7768,248
7769,247
7770,243
7771,249
7772,249
7773,250
7774,251
7775,255
7776,254
7777,253
7778,249
7779,248
7780,253
7781,251
7782,248
7783,249
7784,250
7785,250
7786,252
7787,248
7788,253
7789,252
7790,250
7791,250
7792,250
7793,253
7794,252
7795,248
7796,250
7797,254
7798,249
7799,253
7800,252
7801,250
7802,250
7803,249
7804,254
7805,249
7806,250
7807,249
7808,249
7809,248
7810,250
7811,253
7812,250
7813,252
7814,249
7815,250
7816,249
7817,252
7818,255
7819,247
7820,249
7821,253
7822,252
7823,252
7824,253
7825,252
7826,248
7827,252
7828,250
7829,252
7830,252
7831,248
7832,248
7833,252
7834,251
7835,249
7836,244
7837,252
7838,251
7839,251
7840,247
7841,249
7842,247
7843,253
7844,249
7845,252
7846,248
7847,246
7848,250
7849,250
7850,248
7851,249
7852,250
7853,251
7854,250
7855,247
7856,252
7857,246
7858,248
7859,250
7860,249
7861,252
7862,253
7863,247
7864,250
7865,247
7866,254
7867,254
7868,246
7869,253
7870,250
7871,250
7872,253
7873,255
7874,250
7875,249
7876,253
7877,246
7878,251
7879,252
7880,250
7881,252
7882,250
7883,255
7884,249
7885,251
7886,249
7887,249
7888,252
7889,253
7890,246
7891,251
7892,250
7893,249
7894,252
7895,254
7896,248
7897,252
7898,249
7899,252
7900,252
7901,252
7902,250
7903,252
7904,251
7905,246
7906,247
7907,248
7908,249
7909,249
7910,253
7911,250
7912,250
7913,252
7914,254
7915,251
7916,253
7917,249
7918,251
7919,251
7920,254
7921,253
7922,247
7923,252
7924,253
7925,254
7926,246
7927,252
7928,253
7929,251
7930,252
7931,249
7932,251
7933,254
7934,249
7935,252
7936,250
7937,205
7938,252
7939,250
7940,251
7941,251
7942,251
7943,251
7944,248
7945,248
7946,255
7947,251
7948,252
7949,250
7950,247
7951,245
7952,249
7953,250
7954,252
7955,249
7956,251
7957,253
7958,248
7959,252
7960,250
7961,254
7962,249
7963,253
7964,252
7965,244
7966,250
7967,251
7968,250
7969,252
7970,248
7971,251
7972,253
7973,245
7974,250
7975,251
7976,255
7977,246
7978,249
7979,247
7980,253
7981,251
7982,253
7983,247
7984,249
7985,250
7986,253
7987,248
7988,251
7989,253
7990,246
7991,248
7992,251
7993,248
7994,253
7995,251
7996,248
7997,250
7998,251
7999,249
8000,245
8001,247
8002,252
8003,248
8004,253
8005,251
8006,253
8007,251
8008,250
8009,249
8010,247
8011,247
8012,249
8013,248
8014,248
8015,253
8016,248
8017,254
8018,247
8019,254
8020,246
8021,251
8022,254
8023,250
8024,252
8025,253
8026,251
8027,246
8028,243
8029,250
8030,249
8031,251
8032,247
8033,251
8034,248
8035,249
8036,254
8037,255
8038,253
8039,244
8040,250
8041,248
8042,251
8043,250
8044,250
8045,251
8046,251
8047,254
8048,253
8049,249
8050,253
8051,252
8052,249
8053,246
8054,248
8055,245
8056,248
8057,251
8058,246
8059,251
8060,252
8061,251
8062,248
8063,252
8064,247
8065,248
8066,256
8067,247
8068,251
8069,250
8070,252
8071,245
8072,251
8073,252
8074,252
8075,251
8076,246
8077,250
8078,254
8079,246
8080,250
8081,253
8082,254
8083,254
8084,252
8085,249
8086,249
8087,244
8088,248
8089,249
8090,253
8091,254
8092,252
8093,249
8094,251
8095,251
8096,248
8097,251
8098,252
8099,252
8100,250
8101,251
8102,250
8103,251
8104,252
8105,247
8106,248
8107,251
8108,251
8109,253
8110,249
8111,250
8112,253
8113,251
8114,250
8115,251
8116,251
8117,253
8118,251
8119,253
8120,252
8121,250
8122,251
8123,251
8124,246
8125,250
8126,244
8127,253
8128,248
8129,250
8130,251
8131,252
8132,252
8133,254
8134,247
8135,250
8136,253
8137,250
8138,250
8139,253
8140,247
8141,252
8142,249
8143,251
8144,250
8145,250
8146,248
8147,252
8148,252
8149,250
8150,249
8151,248
8152,248
8153,251
8154,251
8155,256
8156,250
8157,246
8158,248
8159,253
8160,251
8161,251
8162,252
8163,248
8164,248
8165,254
8166,252
8167,254
8168,248
8169,251
8170,253
8171,249
8172,252
8173,251
8174,250
8175,249
8176,252
8177,249
8178,249
8179,251
8180,248
8181,250
8182,252
8183,254
8184,252
8185,248
8186,249
8187,251
8188,244
8189,248
8190,252
8191,250
8192,251
8193,204
8194,249
8195,245
8196,249
8197,248
8198,248
8199,251
8200,250
8201,245
8202,247
8203,250
8204,244
8205,251
8206,245
8207,246
8208,249
8209,247
8210,244
8211,249
8212,251
8213,250
8214,254
8215,250
8216,252
8217,252
8218,252
8219,252
8220,250
8221,250
8222,248
8223,251
8224,246
8225,245
8226,240
8227,249
8228,250
8229,243
8230,246
8231,252
8232,247
8233,247
8234,250
8235,249
8236,244
8237,250
8238,248
8239,252
8240,250
8241,246
8242,247
8243,251
8244,252
8245,253
8246,248
8247,249
8248,246
8249,249
8250,253
8251,249
8252,255
8253,250
8254,249
8255,249
8256,244
8257,251
8258,248
8259,244
8260,249
8261,247
8262,248
8263,247
8264,252
8265,249
8266,251
8267,251
8268,246
8269,251
8270,250
8271,249
8272,250
8273,247
8274,253
8275,251
8276,248
8277,251
8278,251
8279,252
8280,248
8281,249
8282,246
8283,248
8284,251
8285,254
8286,250
8287,250
8288,249
8289,251
8290,249
8291,249
8292,248
8293,251
8294,249
8295,253
8296,251
8297,246
8298,249
8299,250
8300,252
8301,252
8302,250
8303,249
8304,246
8305,253
8306,248
8307,251
8308,247
8309,250
8310,249
8311,249
8312,246
8313,246
8314,250
8315,253
8316,245
8317,251
8318,248
8319,245
8320,241
8321,249
8322,251
8323,246
8324,251
8325,247
8326,252
8327,250
8328,249
8329,244
8330,254
8331,248
8332,246
8333,253
8334,252
8335,253
8336,248
8337,249
8338,248
8339,251
8340,241
8341,250
8342,246
8343,249
8344,248
8345,251
8346,252
8347,245
8348,247
8349,249
8350,249
8351,253
8352,248
8353,244
8354,248
8355,249
8356,253
8357,247
8358,249
8359,248
8360,248
8361,250
8362,245
8363,250
8364,249
8365,252
8366,247
8367,251
8368,250
8369,251
8370,249
8371,253
8372,249
8373,250
8374,250
8375,252
8376,252
8377,250
8378,246
8379,246
8380,248
8381,252
8382,247
8383,249
8384,244
8385,253
8386,249
8387,252
8388,246
8389,248
8390,250
8391,246
8392,250
8393,247
8394,250
8395,252
8396,250
8397,243
8398,250
8399,252
8400,248
8401,248
8402,250
8403,254
8404,250
8405,249
8406,249
8407,250
8408,253
8409,252
8410,249
8411,251
8412,250
8413,251
8414,247
8415,249
8416,247
8417,252
8418,250
8419,255
8420,254
8421,243
8422,250
8423,252
8424,249
8425,247
8426,252
8427,249
8428,247
8429,253
8430,249
8431,242
8432,247
8433,252
8434,249
8435,248
8436,250
8437,253
8438,244
8439,246
8440,243
8441,250
8442,247
8443,247
8444,244
8445,250
8446,242
8447,246
8448,245
8449,196
8450,251
8451,250
8452,250
8453,252
8454,253
8455,252
8456,250
8457,249
8458,249
8459,249
8460,247
8461,249
8462,248
8463,249
8464,251
8465,247
8466,247
8467,251
8468,255
8469,249
8470,251
8471,251
8472,254
8473,248
8474,246
8475,242
8476,248
8477,247
8478,251
8479,253
8480,251
8481,250
8482,250
8483,247
8484,253
8485,250
8486,249
8487,250
8488,250
8489,249
8490,251
8491,254
8492,252
8493,244
8494,252
8495,252
8496,249
8497,249
8498,252
8499,249
8500,248
8501,253
8502,252
8503,253
8504,254
8505,251
8506,252
8507,250
8508,253
8509,251
8510,251
8511,252
8512,249
8513,249
8514,255
8515,245
8516,253
8517,253
8518,247
8519,252
8520,248
8521,250
8522,253
8523,252
8524,252
8525,253
8526,252
8527,251
8528,247
8529,251
8530,249
8531,250
8532,251
8533,248
8534,248
8535,254
8536,251
8537,250
8538,251
8539,250
8540,254
8541,253
8542,250
8543,250
8544,247
8545,252
8546,250
8547,252
8548,253
8549,250
8550,250
8551,245
8552,248
8553,251
8554,249
8555,252
8556,253
8557,251
8558,252
8559,252
8560,245
8561,252
8562,252
8563,251
8564,250
8565,249
8566,251
8567,252
8568,252
8569,251
8570,249
8571,250
8572,249
8573,251
8574,247
8575,247
8576,252
8577,247
8578,243
8579,246
8580,254
8581,249
8582,253
8583,250
8584,248
8585,249
8586,251
8587,252
8588,249
8589,253
8590,251
8591,246
8592,249
8593,249
8594,248
8595,252
8596,248
8597,252
8598,244
8599,250
8600,252
8601,249
8602,244
8603,251
8604,251
8605,252
8606,250
8607,249
8608,248
8609,248
8610,245
8611,248
8612,249
8613,248
8614,252
8615,250
8616,250
8617,251
8618,251
8619,250
8620,248
8621,247
8622,254
8623,251
8624,248
8625,248
8626,249
8627,252
8628,254
8629,251
8630,250
8631,248
8632,246
8633,249
8634,253
8635,250
8636,247
8637,253
8638,250
8639,244
8640,247
8641,246
8642,252
8643,250
8644,253
8645,245
8646,253
8647,249
8648,251
8649,252
8650,254
8651,250
8652,247
8653,251
8654,252
8655,251
8656,248
8657,248
8658,249
8659,250
8660,248
8661,249
8662,252
8663,250
8664,251
8665,251
8666,250
8667,250
8668,251
8669,250
8670,252
8671,249
8672,251
8673,249
8674,255
8675,252
8676,250
8677,251
8678,252
8679,253
8680,254
8681,250
8682,255
8683,253
8684,252
8685,250
8686,253
8687,252
8688,252
8689,251
8690,252
8691,251
8692,251
8693,251
8694,250
8695,248
8696,250
8697,253
8698,253
8699,251
8700,242
8701,249
8702,249
8703,249
8704,245
8705,204
8706,250
8707,249
8708,249
8709,249
8710,250
8711,249
8712,250
8713,246
8714,249
8715,244
8716,248
8717,250
8718,249
8719,253
8720,250
8721,248
8722,255
8723,250
8724,252
8725,251
8726,254
8727,247
8728,246
8729,251
8730,251
8731,247
8732,253
8733,253
8734,248
8735,253
8736,251
8737,244
8738,246
8739,248
8740,250
8741,251
8742,254
8743,253
8744,248
8745,253
8746,252
8747,243
8748,250
8749,252
8750,246
8751,251
8752,253
8753,245
8754,245
8755,253
8756,251
8757,252
8758,248
8759,251
8760,247
8761,248
8762,251
8763,247
8764,252
8765,255
8766,249
8767,250
8768,248
8769,244
8770,250
8771,250
8772,246
8773,251
8774,252
8775,248
8776,249
8777,249
8778,250
8779,246
8780,250
8781,252
8782,249
8783,251
8784,253
8785,251
8786,253
8787,251
8788,255
8789,252
8790,252
8791,250
8792,254
8793,253
8794,252
8795,254
8796,248
8797,253
8798,251
8799,252
8800,252
8801,249
8802,249
8803,253
8804,251
8805,250
8806,253
8807,252
8808,251
8809,251
8810,252
8811,251
8812,250
8813,250
8814,251
8815,250
8816,249
8817,251
8818,250
8819,255
8820,249
8821,254
8822,251
8823,251
8824,252
8825,249
8826,250
8827,249
8828,247
8829,248
8830,247
8831,249
8832,247
8833,241
8834,252
8835,249
8836,247
8837,251
8838,249
8839,252
8840,253
8841,245
8842,249
8843,252
8844,252
8845,251
8846,251
8847,250
8848,249
8849,249
8850,252
8851,253
8852,252
8853,247
8854,250
8855,252
8856,252
8857,249
8858,249
8859,253
8860,252
8861,250
8862,253
8863,250
8864,252
8865,247
8866,250
8867,248
8868,253
8869,252
8870,249
8871,246
8872,250
8873,251
8874,248
8875,252
8876,253
8877,250
8878,250
8879,248
8880,249
8881,252
8882,249
8883,251
8884,250
8885,252
8886,247
8887,251
8888,251
8889,251
8890,253
8891,247
8892,252
8893,252
8894,249
8895,250
8896,248
8897,247
8898,251
8899,248
8900,253
8901,251
8902,255
8903,249
8904,250
8905,249
8906,248
8907,252
8908,250
8909,253
8910,247
8911,248
8912,250
8913,248
8914,250
8915,251
8916,249
8917,247
8918,249
8919,252
8920,248
8921,249
8922,251
8923,248
8924,251
8925,249
8926,249
8927,251
8928,245
8929,246
8930,250
8931,252
8932,251
8933,252
8934,253
8935,250
8936,251
8937,250
8938,248
8939,251
8940,254
8941,256
8942,254
8943,246
8944,247
8945,252
8946,248
8947,248
8948,250
8949,251
8950,247
8951,250
8952,249
8953,253
8954,248
8955,248
8956,247
8957,248
8958,250
8959,247
8960,249
8961,204
8962,244
8963,247
8964,248
8965,246
8966,253
8967,250
8968,253
8969,251
8970,251
8971,250
8972,249
8973,252
8974,249
8975,250
8976,250
8977,251
8978,252
8979,250
8980,249
8981,253
8982,250
8983,252
8984,248
8985,255
8986,253
8987,252
8988,251
8989,251
8990,249
8991,250
8992,254
8993,248
8994,253
8995,249
8996,249
8997,251
8998,249
8999,250
9000,252
9001,254
9002,253
9003,250
9004,252
9005,251
9006,250
9007,254
9008,253
9009,254
9010,251
9011,248
9012,251
9013,250
9014,249
9015,251
9016,251
9017,252
9018,251
9019,253
9020,252
9021,248
9022,251
9023,245
9024,253
9025,251
9026,252
9027,252
9028,248
9029,248
9030,253
9031,250
9032,251
9033,248
9034,249
9035,253
9036,253
9037,248
9038,248
9039,249
9040,254
9041,249
9042,252
9043,251
9044,250
9045,253
9046,254
9047,249
9048,252
9049,254
9050,252
9051,252
9052,251
9053,249
9054,249
9055,250
9056,250
9057,249
9058,251
9059,251
9060,249
9061,254
9062,253
9063,249
9064,251
9065,252
9066,252
9067,249
9068,253
9069,250
9070,251
9071,251
9072,252
9073,250
9074,248
9075,252
9076,252
9077,248
9078,253
9079,253
9080,249
9081,249
9082,247
9083,252
9084,248
9085,245
9086,252
9087,249
9088,253
9089,250
9090,247
9091,249
9092,250
9093,252
9094,249
9095,251
9096,244
9097,249
9098,250
9099,252
9100,248
9101,250
9102,253
9103,254
9104,254
9105,250
9106,249
9107,247
9108,251
9109,250
9110,251
9111,251
9112,252
9113,250
9114,253
9115,254
9116,251
9117,250
9118,250
9119,248
9120,247
9121,254
9122,253
9123,252
9124,250
9125,251
9126,247
9127,251
9128,247
9129,251
9130,254
9131,250
9132,251
9133,253
9134,252
9135,250
9136,252
9137,250
9138,253
9139,253
9140,247
9141,250
9142,250
9143,250
9144,253
9145,251
9146,251
9147,250
9148,252
9149,251
9150,251
9151,251
9152,253
9153,255
9154,251
9155,252
9156,251
9157,250
9158,251
9159,251
9160,252
9161,252
9162,252
9163,252
9164,251
9165,253
9166,250
9167,253
9168,254
9169,249
9170,251
9171,253
9172,252
9173,246
9174,249
9175,252
9176,251
9177,254
9178,251
9179,251
9180,250
9181,252
9182,251
9183,251
9184,251
9185,249
9186,253
9187,253
9188,248
9189,253
9190,251
9191,254
9192,247
9193,254
9194,252
9195,252
9196,251
9197,251
9198,254
9199,254
9200,247
9201,250
9202,254
9203,251
9204,248
9205,253
9206,248
9207,250
9208,249
9209,248
9210,249
9211,252
9212,246
9213,252
9214,246
9215,252
9216,247
9217,193
9218,246
9219,245
9220,250
9221,251
9222,249
9223,248
9224,252
9225,248
9226,248
9227,249
9228,250
9229,251
9230,250
9231,250
9232,247
9233,252
9234,250
9235,250
9236,247
9237,253
9238,254
9239,249
9240,249
9241,248
9242,250
9243,252
9244,248
9245,248
9246,250
9247,250
9248,250
9249,249
9250,252
9251,245
9252,253
9253,245
9254,249
9255,254
9256,248
9257,251
9258,248
9259,251
9260,248
9261,256
9262,248
9263,248
9264,250
9265,248
9266,251
9267,252
9268,254
9269,247
9270,251
9271,251
9272,250
9273,251
9274,246
9275,249
9276,250
9277,249
9278,249
9279,252
9280,248
9281,253
9282,251
9283,247
9284,244
9285,246
9286,252
9287,255
9288,247
9289,254
9290,253
9291,250
9292,251
9293,256
9294,252
9295,252
9296,253
9297,248
9298,249
9299,245
9300,252
9301,253
9302,252
9303,249
9304,251
9305,249
9306,249
9307,250
9308,252
9309,253
9310,251
9311,250
9312,250
9313,251
9314,250
9315,251
9316,253
9317,250
9318,251
9319,254
9320,253
9321,253
9322,250
9323,251
9324,250
9325,247
9326,250
9327,251
9328,252
9329,250
9330,248
9331,253
9332,250
9333,252
9334,251
9335,252
9336,247
9337,247
9338,253
9339,251
9340,245
9341,249
9342,251
9343,251
9344,248
9345,241
9346,248
9347,250
9348,249
9349,246
9350,253
9351,253
9352,253
9353,251
9354,247
9355,253
9356,248
9357,246
9358,251
9359,251
9360,253
9361,252
9362,254
9363,249
9364,245
9365,249
9366,251
9367,252
9368,252
9369,250
9370,252
9371,247
9372,249
9373,248
9374,249
9375,254
9376,249
9377,250
9378,249
9379,252
9380,254
9381,250
9382,251
9383,247
9384,250
9385,247
9386,248
9387,253
9388,249
9389,248
9390,249
9391,249
9392,252
9393,251
9394,250
9395,248
9396,252
9397,251
9398,246
9399,251
9400,250
9401,253
9402,249
9403,249
9404,251
9405,254
9406,250
9407,247
9408,246
9409,252
9410,249
9411,251
9412,253
9413,253
9414,253
9415,248
9416,251
9417,250
9418,249
9419,252
9420,249
9421,254
9422,247
9423,249
9424,253
9425,251
9426,247
9427,246
9428,252
9429,247
9430,250
9431,246
9432,252
9433,248
9434,254
9435,250
9436,247
9437,252
9438,249
9439,251
9440,247
9441,247
9442,246
9443,250
9444,247
9445,250
9446,254
9447,253
9448,250
9449,249
9450,249
9451,252
9452,249
9453,254
9454,250
9455,250
9456,246
9457,250
9458,251
9459,252
9460,250
9461,248
9462,251
9463,251
9464,249
9465,250
9466,249
9467,251
9468,244
9469,251
9470,248
9471,252
9472,245
9473,202
9474,251
9475,253
9476,252
9477,250
9478,252
9479,249
9480,252
9481,248
9482,252
9483,252
9484,250
9485,250
9486,251
9487,251
9488,252
9489,248
9490,253
9491,251
9492,247
9493,249
9494,255
9495,250
9496,250
9497,245
9498,251
9499,250
9500,251
9501,248
9502,250
9503,252
9504,253
9505,244
9506,251
9507,253
9508,253
9509,248
9510,250
9511,253
9512,253
9513,251
9514,250
9515,254
9516,250
9517,251
9518,252
9519,251
9520,253
9521,251
9522,248
9523,249
9524,253
9525,248
9526,248
9527,248
9528,250
9529,252
9530,250
9531,250
9532,251
9533,249
9534,251
9535,251
9536,249
9537,248
9538,248
9539,254
9540,255
9541,249
9542,253
9543,251
9544,255
9545,249
9546,252
9547,249
9548,249
9549,249
9550,250
9551,252
9552,251
9553,248
9554,253
9555,253
9556,250
9557,251
9558,251
9559,249
9560,252
9561,250
9562,249
9563,250
9564,253
9565,249
9566,248
9567,250
9568,250
9569,253
9570,254
9571,251
9572,252
9573,250
9574,252
9575,254
9576,246
9577,252
9578,254
9579,249
9580,250
9581,248
9582,254
9583,251
9584,251
9585,249
9586,251
9587,250
9588,252
9589,252
9590,253
9591,247
9592,249
9593,250
9594,249
9595,254
9596,252
9597,252
9598,247
9599,248
9600,252
9601,251
9602,251
9603,252
9604,252
9605,249
9606,254
9607,250
9608,250
9609,254
9610,249
9611,254
9612,252
9613,250
9614,246
9615,248
9616,252
9617,253
9618,253
9619,251
9620,252
9621,248
9622,248
9623,251
9624,251
9625,251
9626,251
9627,252
9628,249
9629,249
9630,251
9631,247
9632,251
9633,250
9634,252
9635,252
9636,254
9637,249
9638,251
9639,253
9640,254
9641,241
9642,253
9643,250
9644,253
9645,252
9646,251
9647,251
9648,253
9649,251
9650,254
9651,249
9652,252
9653,251
9654,251
9655,250
9656,253
9657,252
9658,251
9659,252
9660,250
9661,252
9662,250
9663,252
9664,249
9665,253
9666,246
9667,252
9668,249
9669,250
9670,252
9671,254
9672,249
9673,253
9674,246
9675,253
9676,247
9677,251
9678,249
9679,248
9680,250
9681,253
9682,249
9683,252
9684,251
9685,250
9686,249
9687,251
9688,251
9689,249
9690,249
9691,253
9692,250
9693,255
9694,247
9695,251
9696,250
9697,249
9698,248
9699,253
9700,250
9701,253
9702,251
9703,250
9704,249
9705,252
9706,247
9707,249
9708,249
9709,254
9710,251
9711,253
9712,252
9713,249
9714,250
9715,248
9716,248
9717,253
9718,252
9719,252
9720,253
9721,250
9722,250
9723,252
9724,247
9725,250
9726,248
9727,246
9728,248
9729,200
9730,249
9731,248
9732,247
9733,253
9734,253
9735,251
9736,252
9737,250
9738,255
9739,248
9740,253
9741,250
9742,251
9743,251
9744,252
9745,243
9746,248
9747,251
9748,251
9749,252
9750,249
9751,250
9752,252
9753,252
9754,252
9755,250
9756,248
9757,249
9758,254
9759,252
9760,249
9761,245
9762,253
9763,249
9764,252
9765,249
9766,247
9767,252
9768,253
9769,251
9770,253
9771,250
9772,248
9773,253
9774,251
9775,251
9776,251
9777,246
9778,251
9779,251
9780,252
9781,247
9782,249
9783,248
9784,254
9785,249
9786,254
9787,251
9788,250
9789,253
9790,251
9791,248
9792,251
9793,250
9794,246
9795,248
9796,248
9797,254
9798,252
9799,252
9800,253
9801,247
9802,247
9803,250
9804,249
9805,251
9806,250
9807,252
9808,252
9809,251
9810,254
9811,249
9812,252
9813,250
9814,250
9815,252
9816,250
9817,250
9818,252
9819,251
9820,246
9821,253
9822,253
9823,252
9824,250
9825,254
9826,249
9827,248
9828,252
9829,250
9830,246
9831,251
9832,251
9833,252
9834,252
9835,256
9836,251
9837,254
9838,254
9839,251
9840,244
9841,248
9842,250
9843,253
9844,249
9845,252
9846,249
9847,249
9848,247
9849,251
9850,254
9851,246
9852,252
9853,254
9854,247
9855,251
9856,247
9857,252
9858,247
9859,253
9860,249
9861,251
9862,249
9863,251
9864,249
9865,250
9866,252
9867,246
9868,247
9869,253
9870,248
9871,251
9872,255
9873,249
9874,246
9875,250
9876,255
9877,251
9878,250
9879,253
9880,248
9881,250
9882,249
9883,250
9884,249
9885,247
9886,247
9887,253
9888,255
9889,252
9890,254
9891,251
9892,249
9893,249
9894,251
9895,247
9896,247
9897,249
9898,250
9899,252
9900,252
9901,255
9902,252
9903,255
9904,255
9905,253
9906,253
9907,253
9908,251
9909,250
9910,250
9911,253
9912,251
9913,251
9914,248
9915,250
9916,250
9917,251
9918,248
9919,251
9920,248
9921,250
9922,247
9923,252
9924,253
9925,251
9926,251
9927,246
9928,251
9929,250
9930,252
9931,253
9932,252
9933,251
9934,250
9935,249
9936,248
9937,249
9938,253
9939,253
9940,248
9941,247
9942,252
9943,253
9944,248
9945,249
9946,252
9947,248
9948,248
9949,250
9950,249
9951,250
9952,251
9953,254
9954,251
9955,252
9956,250
9957,251
9958,247
9959,252
9960,252
9961,249
9962,251
9963,251
9964,252
9965,250
9966,250
9967,253
9968,244
9969,253
9970,256
9971,247
9972,253
9973,249
9974,251
9975,250
9976,254
9977,249
9978,250
9979,248
9980,249
9981,246
9982,248
9983,249
9984,243
9985,216
9986,250
9987,249
9988,251
9989,252
9990,250
9991,251
9992,253
9993,249
9994,248
9995,253
9996,252
9997,254
9998,252
9999,246
10000,252
10001,247
10002,246
10003,251
10004,252
10005,253
10006,252
10007,249
10008,251
10009,254
10010,251
10011,246
10012,252
10013,249
10014,248
10015,253
10016,249
10017,246
10018,250
10019,249
10020,251
10021,252
10022,254
10023,252
10024,250
10025,254
10026,251
10027,254
10028,252
10029,248
10030,250
10031,252
10032,250
10033,250
10034,253
10035,247
10036,252
10037,251
10038,249
10039,251
10040,255
10041,251
10042,250
10043,252
10044,249
10045,249
10046,253
10047,252
10048,253
10049,252
10050,249
10051,253
10052,252
10053,251
10054,249
10055,251
10056,246
10057,249
10058,253
10059,248
10060,250
10061,248
10062,252
10063,248
10064,251
10065,252
10066,248
10067,254
10068,253
10069,252
10070,250
10071,247
10072,249
10073,250
10074,252
10075,252
10076,250
10077,249
10078,254
10079,252
10080,254
10081,251
10082,254
10083,252
10084,252
10085,251
10086,250
10087,249
10088,253
10089,252
10090,248
10091,252
10092,251
10093,250
10094,249
10095,252
10096,251
10097,248
10098,253
10099,249
10100,250
10101,250
10102,250
10103,247
10104,249
10105,254
10106,251
10107,252
10108,249
10109,250
10110,251
10111,249
10112,250
10113,249
10114,251
10115,250
10116,252
10117,253
10118,252
10119,249
10120,250
10121,250
10122,252
10123,253
10124,250
10125,253
10126,251
10127,249
10128,252
10129,251
10130,252
10131,253
10132,248
10133,254
10134,250
10135,252
10136,250
10137,251
10138,249
10139,251
10140,250
10141,250
10142,252
10143,250
10144,252
10145,254
10146,252
10147,253
10148,250
10149,247
10150,251
10151,254
10152,250
10153,251
10154,252
10155,250
10156,248
10157,253
10158,250
10159,251
10160,248
10161,251
10162,251
10163,250
10164,245
10165,253
10166,253
10167,248
10168,254
10169,253
10170,250
10171,252
10172,250
10173,244
10174,254
10175,252
10176,252
10177,251
10178,250
10179,251
10180,249
10181,250
10182,246
10183,251
10184,248
10185,251
10186,250
10187,252
10188,250
10189,247
10190,255
10191,250
10192,250
10193,251
10194,250
10195,252
10196,252
10197,245
10198,253
10199,250
10200,254
10201,247
10202,253
10203,246
10204,253
10205,249
10206,252
10207,252
10208,249
10209,250
10210,248
10211,245
10212,250
10213,250
10214,249
10215,248
10216,245
10217,253
10218,249
10219,248
10220,248
10221,251
10222,254
10223,247
10224,248
10225,250
10226,245
10227,249
10228,249
10229,246
10230,251
10231,251
10232,250
10233,251
10234,254
10235,250
10236,249
10237,251
10238,251
10239,249
10240,245
10241,198
10242,249
10243,246
10244,245
10245,249
10246,250
10247,249
10248,248
10249,247
10250,248
